2023-04-22 14:26:03,709 - args: Namespace(dataset='Cornell', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, val_frac=0.05, test_frac=0.15, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/ARGVA/mian_argva.py'], device=device(type='cuda', index=1))
2023-04-22 14:26:12,093 - Epoch:097, train_loss:2.6998, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,146 - Epoch:098, train_loss:2.8891, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,201 - Epoch:099, train_loss:2.8998, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,255 - Epoch:100, train_loss:2.9116, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,309 - Epoch:101, train_loss:3.0031, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,363 - Epoch:102, train_loss:2.8825, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,418 - Epoch:103, train_loss:2.9089, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,473 - Epoch:104, train_loss:2.8496, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,527 - Epoch:105, train_loss:2.8002, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,581 - Epoch:106, train_loss:2.9797, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,635 - Epoch:107, train_loss:2.7838, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,698 - Epoch:108, train_loss:3.0752, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,758 - Epoch:109, train_loss:2.8726, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,804 - Epoch:110, train_loss:2.9352, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,860 - Epoch:111, train_loss:3.0071, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,914 - Epoch:112, train_loss:2.7950, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
