2023-04-02 17:25:14,408 - args: Namespace(dataset='Cora', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, alpha=0.01, x_dim=64, routit=3, val_frac=0.05, test_frac=0.1, dropout=0, model='VGAE', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/hys_k/main/main_k1.py'], device=device(type='cuda', index=1))
2023-04-02 17:25:20,553 - Epoch:174, train_loss:1.1860, val_auc:0.9237, val_ap: 0.9238, text_auc:0.9253, text_ap: 0.9286
2023-04-02 17:25:20,570 - Epoch:175, train_loss:1.1950, val_auc:0.9238, val_ap: 0.9238, text_auc:0.9258, text_ap: 0.9290
2023-04-02 17:25:20,586 - Epoch:176, train_loss:1.1847, val_auc:0.9238, val_ap: 0.9239, text_auc:0.9260, text_ap: 0.9291
2023-04-02 17:25:20,599 - Epoch:177, train_loss:1.2096, val_auc:0.9237, val_ap: 0.9238
2023-04-02 17:25:20,615 - Epoch:178, train_loss:1.1816, val_auc:0.9237, val_ap: 0.9236
2023-04-02 17:25:20,628 - Epoch:179, train_loss:1.1739, val_auc:0.9234, val_ap: 0.9232
2023-04-02 17:25:20,644 - Epoch:180, train_loss:1.1902, val_auc:0.9230, val_ap: 0.9229
2023-04-02 17:25:20,658 - Epoch:181, train_loss:1.1991, val_auc:0.9226, val_ap: 0.9225
2023-04-02 17:25:20,672 - Epoch:182, train_loss:1.1968, val_auc:0.9225, val_ap: 0.9224
2023-04-02 17:25:20,686 - Epoch:183, train_loss:1.1664, val_auc:0.9224, val_ap: 0.9223
2023-04-02 17:25:20,699 - Epoch:184, train_loss:1.1710, val_auc:0.9220, val_ap: 0.9219
2023-04-02 17:25:20,715 - Epoch:185, train_loss:1.1761, val_auc:0.9220, val_ap: 0.9219
2023-04-02 17:25:20,728 - Epoch:186, train_loss:1.1858, val_auc:0.9222, val_ap: 0.9222
2023-04-02 17:25:20,741 - Epoch:187, train_loss:1.1806, val_auc:0.9225, val_ap: 0.9223
2023-04-02 17:25:20,755 - Epoch:188, train_loss:1.1723, val_auc:0.9225, val_ap: 0.9226
2023-04-02 17:25:20,768 - Epoch:189, train_loss:1.1664, val_auc:0.9229, val_ap: 0.9229
2023-04-02 17:25:20,781 - Epoch:190, train_loss:1.1768, val_auc:0.9231, val_ap: 0.9230
2023-04-02 17:25:20,797 - Epoch:191, train_loss:1.1720, val_auc:0.9233, val_ap: 0.9232
2023-04-02 17:25:20,811 - Epoch:192, train_loss:1.1659, val_auc:0.9232, val_ap: 0.9232
2023-04-02 17:25:20,825 - Epoch:193, train_loss:1.1749, val_auc:0.9235, val_ap: 0.9233
2023-04-02 17:25:20,838 - Epoch:194, train_loss:1.1761, val_auc:0.9233, val_ap: 0.9230
2023-04-02 17:25:20,851 - Epoch:195, train_loss:1.1744, val_auc:0.9232, val_ap: 0.9226
2023-04-02 17:25:20,865 - Epoch:196, train_loss:1.1699, val_auc:0.9231, val_ap: 0.9224
2023-04-02 17:25:20,878 - Epoch:197, train_loss:1.1669, val_auc:0.9231, val_ap: 0.9226
2023-04-02 17:25:20,891 - Epoch:198, train_loss:1.1654, val_auc:0.9232, val_ap: 0.9227
2023-04-02 17:25:20,907 - Epoch:199, train_loss:1.1674, val_auc:0.9231, val_ap: 0.9227
2023-04-02 17:25:20,907 - final results:
2023-04-02 17:25:20,908 - ====================================================================================
2023-04-02 17:25:20,908 - k=1
2023-04-02 17:25:20,908 - AUC:0.9260+-0.0000 [0.9259962049335863]
2023-04-02 17:25:20,908 - AP:0.9291+-0.0000 [0.9291305918125075]
2023-04-02 17:25:20,973 - Epoch:000, train_loss:7.1351, val_auc:0.7852, val_ap: 0.8211, text_auc:0.7437, text_ap: 0.7805
2023-04-02 17:25:21,000 - Epoch:001, train_loss:6.7575, val_auc:0.8027, val_ap: 0.8354, text_auc:0.7626, text_ap: 0.7979
2023-04-02 17:25:21,027 - Epoch:002, train_loss:6.4435, val_auc:0.8115, val_ap: 0.8421, text_auc:0.7727, text_ap: 0.8055
2023-04-02 17:25:21,057 - Epoch:003, train_loss:6.2109, val_auc:0.8175, val_ap: 0.8466, text_auc:0.7786, text_ap: 0.8102
2023-04-02 17:25:21,081 - Epoch:004, train_loss:6.1549, val_auc:0.8224, val_ap: 0.8499, text_auc:0.7844, text_ap: 0.8150
2023-04-02 17:25:21,104 - Epoch:005, train_loss:5.9781, val_auc:0.8266, val_ap: 0.8525, text_auc:0.7888, text_ap: 0.8186
