2023-04-04 10:14:13,870 - args: Namespace(datapath='../dataset', dataset='Cora', log_dir='logs/', name='debug', model='GAE', gpu=-1, x_dim=64, k=5, epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.1, trails=5, seed=-1, verbose=1, argv=['C:\\Users\\dell\\Desktop\\tnnls\\VGDAE_TNNLS_1\\VGDAE\\abl_update\\wo_disen\\abl_wo_disen.py'], device=device(type='cuda', index=0))
2023-04-04 10:14:21,139 - Epoch:122, train_loss:0.8450, val_auc:0.9121, val_ap: 0.9166, text_auc:0.9155, text_ap: 0.9141
2023-04-04 10:14:21,165 - Epoch:123, train_loss:0.8531, val_auc:0.9123, val_ap: 0.9166, text_auc:0.9155, text_ap: 0.9141
2023-04-04 10:14:21,192 - Epoch:124, train_loss:0.8588, val_auc:0.9123, val_ap: 0.9168, text_auc:0.9155, text_ap: 0.9141
2023-04-04 10:14:21,219 - Epoch:125, train_loss:0.8586, val_auc:0.9124, val_ap: 0.9168, text_auc:0.9155, text_ap: 0.9141
2023-04-04 10:14:21,248 - Epoch:126, train_loss:0.8414, val_auc:0.9124, val_ap: 0.9171, text_auc:0.9155, text_ap: 0.9141
2023-04-04 10:14:21,278 - Epoch:127, train_loss:0.8516, val_auc:0.9122, val_ap: 0.9172, text_auc:0.9155, text_ap: 0.9141
2023-04-04 10:14:21,317 - Epoch:128, train_loss:0.8356, val_auc:0.9125, val_ap: 0.9182, text_auc:0.9163, text_ap: 0.9163
2023-04-04 10:14:21,350 - Epoch:129, train_loss:0.8533, val_auc:0.9126, val_ap: 0.9186, text_auc:0.9164, text_ap: 0.9167
2023-04-04 10:14:21,388 - Epoch:130, train_loss:0.8425, val_auc:0.9128, val_ap: 0.9191, text_auc:0.9166, text_ap: 0.9173
2023-04-04 10:14:21,417 - Epoch:131, train_loss:0.8439, val_auc:0.9123, val_ap: 0.9187, text_auc:0.9166, text_ap: 0.9173
2023-04-04 10:14:21,450 - Epoch:132, train_loss:0.8537, val_auc:0.9124, val_ap: 0.9186, text_auc:0.9166, text_ap: 0.9173
2023-04-04 10:14:21,478 - Epoch:133, train_loss:0.8374, val_auc:0.9130, val_ap: 0.9188, text_auc:0.9166, text_ap: 0.9173
2023-04-04 10:14:21,516 - Epoch:134, train_loss:0.8491, val_auc:0.9134, val_ap: 0.9192, text_auc:0.9171, text_ap: 0.9183
2023-04-04 10:14:21,550 - Epoch:135, train_loss:0.8360, val_auc:0.9134, val_ap: 0.9195, text_auc:0.9171, text_ap: 0.9184
2023-04-04 10:14:21,589 - Epoch:136, train_loss:0.8404, val_auc:0.9135, val_ap: 0.9198, text_auc:0.9169, text_ap: 0.9184
2023-04-04 10:14:21,622 - Epoch:137, train_loss:0.8295, val_auc:0.9134, val_ap: 0.9201, text_auc:0.9165, text_ap: 0.9180
2023-04-04 10:14:21,666 - Epoch:138, train_loss:0.8385, val_auc:0.9135, val_ap: 0.9201, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:21,694 - Epoch:139, train_loss:0.8302, val_auc:0.9131, val_ap: 0.9198, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:21,721 - Epoch:140, train_loss:0.8424, val_auc:0.9129, val_ap: 0.9194, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:21,749 - Epoch:141, train_loss:0.8291, val_auc:0.9129, val_ap: 0.9195, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:21,776 - Epoch:142, train_loss:0.8512, val_auc:0.9130, val_ap: 0.9197, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:21,804 - Epoch:143, train_loss:0.8351, val_auc:0.9134, val_ap: 0.9199, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:21,836 - Epoch:144, train_loss:0.8356, val_auc:0.9134, val_ap: 0.9199, text_auc:0.9164, text_ap: 0.9184
2023-04-04 10:14:21,871 - Epoch:145, train_loss:0.8379, val_auc:0.9133, val_ap: 0.9197, text_auc:0.9164, text_ap: 0.9184
