2023-04-22 15:05:03,531 - args: Namespace(dataset='Computers', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main_vgae_cora_80.py'], device=device(type='cuda', index=0))
2023-04-22 15:07:22,540 - Epoch:156, train_loss:1.1440, val_auc:0.9358, val_ap: 0.9294
2023-04-22 15:07:23,732 - Epoch:157, train_loss:1.1443, val_auc:0.9362, val_ap: 0.9298
2023-04-22 15:07:25,004 - Epoch:158, train_loss:1.1379, val_auc:0.9366, val_ap: 0.9303, text_auc:0.9362, text_ap: 0.9306
2023-04-22 15:07:26,231 - Epoch:159, train_loss:1.1360, val_auc:0.9366, val_ap: 0.9302
2023-04-22 15:07:27,521 - Epoch:160, train_loss:1.1331, val_auc:0.9371, val_ap: 0.9306, text_auc:0.9367, text_ap: 0.9309
2023-04-22 15:07:28,726 - Epoch:161, train_loss:1.1376, val_auc:0.9367, val_ap: 0.9304
2023-04-22 15:07:29,916 - Epoch:162, train_loss:1.1329, val_auc:0.9368, val_ap: 0.9304
2023-04-22 15:07:31,313 - Epoch:163, train_loss:1.1324, val_auc:0.9373, val_ap: 0.9310, text_auc:0.9369, text_ap: 0.9313
2023-04-22 15:07:32,651 - Epoch:164, train_loss:1.1379, val_auc:0.9376, val_ap: 0.9313, text_auc:0.9372, text_ap: 0.9315
2023-04-22 15:07:33,875 - Epoch:165, train_loss:1.1317, val_auc:0.9369, val_ap: 0.9308
2023-04-22 15:07:35,226 - Epoch:166, train_loss:1.1351, val_auc:0.9383, val_ap: 0.9320, text_auc:0.9380, text_ap: 0.9322
2023-04-22 15:07:36,495 - Epoch:167, train_loss:1.1288, val_auc:0.9374, val_ap: 0.9312
2023-04-22 15:07:37,717 - Epoch:168, train_loss:1.1314, val_auc:0.9382, val_ap: 0.9320
2023-04-22 15:07:38,939 - Epoch:169, train_loss:1.1300, val_auc:0.9377, val_ap: 0.9316
2023-04-22 15:07:40,193 - Epoch:170, train_loss:1.1222, val_auc:0.9378, val_ap: 0.9318
2023-04-22 15:07:41,436 - Epoch:171, train_loss:1.1269, val_auc:0.9389, val_ap: 0.9326, text_auc:0.9385, text_ap: 0.9328
2023-04-22 15:07:42,617 - Epoch:172, train_loss:1.1250, val_auc:0.9378, val_ap: 0.9318
2023-04-22 15:07:43,876 - Epoch:173, train_loss:1.1292, val_auc:0.9395, val_ap: 0.9332, text_auc:0.9391, text_ap: 0.9334
2023-04-22 15:07:45,023 - Epoch:174, train_loss:1.1386, val_auc:0.9379, val_ap: 0.9320
2023-04-22 15:07:46,232 - Epoch:175, train_loss:1.1370, val_auc:0.9386, val_ap: 0.9326
2023-04-22 15:07:47,441 - Epoch:176, train_loss:1.1313, val_auc:0.9388, val_ap: 0.9328
2023-04-22 15:07:48,631 - Epoch:177, train_loss:1.1210, val_auc:0.9390, val_ap: 0.9329
2023-04-22 15:07:49,902 - Epoch:178, train_loss:1.1300, val_auc:0.9398, val_ap: 0.9336, text_auc:0.9394, text_ap: 0.9338
2023-04-22 15:07:51,116 - Epoch:179, train_loss:1.1327, val_auc:0.9379, val_ap: 0.9322
2023-04-22 15:07:52,291 - Epoch:180, train_loss:1.1254, val_auc:0.9395, val_ap: 0.9334
2023-04-22 15:07:53,599 - Epoch:181, train_loss:1.1220, val_auc:0.9398, val_ap: 0.9338, text_auc:0.9395, text_ap: 0.9340
2023-04-22 15:07:54,844 - Epoch:182, train_loss:1.1225, val_auc:0.9387, val_ap: 0.9330
2023-04-22 15:07:56,084 - Epoch:183, train_loss:1.1191, val_auc:0.9396, val_ap: 0.9336
2023-04-22 15:07:57,345 - Epoch:184, train_loss:1.1135, val_auc:0.9391, val_ap: 0.9334
2023-04-22 15:07:58,550 - Epoch:185, train_loss:1.1190, val_auc:0.9393, val_ap: 0.9335
2023-04-22 15:07:59,819 - Epoch:186, train_loss:1.1163, val_auc:0.9409, val_ap: 0.9349, text_auc:0.9406, text_ap: 0.9351
2023-04-22 15:08:01,030 - Epoch:187, train_loss:1.1123, val_auc:0.9386, val_ap: 0.9330
2023-04-22 15:08:02,208 - Epoch:188, train_loss:1.1159, val_auc:0.9400, val_ap: 0.9340
2023-04-22 15:08:03,356 - Epoch:189, train_loss:1.1135, val_auc:0.9399, val_ap: 0.9341
2023-04-22 15:08:04,496 - Epoch:190, train_loss:1.1116, val_auc:0.9400, val_ap: 0.9343
2023-04-22 15:08:05,664 - Epoch:191, train_loss:1.1090, val_auc:0.9399, val_ap: 0.9341
2023-04-22 15:08:06,874 - Epoch:192, train_loss:1.1039, val_auc:0.9399, val_ap: 0.9343
2023-04-22 15:08:08,111 - Epoch:193, train_loss:1.1055, val_auc:0.9402, val_ap: 0.9343
2023-04-22 15:08:09,322 - Epoch:194, train_loss:1.1070, val_auc:0.9405, val_ap: 0.9349
2023-04-22 15:08:10,470 - Epoch:195, train_loss:1.1076, val_auc:0.9401, val_ap: 0.9344
2023-04-22 15:08:11,629 - Epoch:196, train_loss:1.1067, val_auc:0.9400, val_ap: 0.9345
2023-04-22 15:08:12,873 - Epoch:197, train_loss:1.1086, val_auc:0.9411, val_ap: 0.9353, text_auc:0.9409, text_ap: 0.9355
2023-04-22 15:08:14,030 - Epoch:198, train_loss:1.1041, val_auc:0.9400, val_ap: 0.9344
2023-04-22 15:08:15,325 - Epoch:199, train_loss:1.1028, val_auc:0.9413, val_ap: 0.9356, text_auc:0.9411, text_ap: 0.9359
2023-04-22 15:08:15,327 - final results:
2023-04-22 15:08:15,327 - ====================================================================================
2023-04-22 15:08:15,328 - AUC:0.9411+-0.0000 [0.9411186750900176]
2023-04-22 15:08:15,328 - AP:0.9359+-0.0000 [0.935881933815829]
2023-04-22 15:08:16,742 - Epoch:000, train_loss:5.0093, val_auc:0.9293, val_ap: 0.9247, text_auc:0.9304, text_ap: 0.9245
2023-04-22 15:08:17,966 - Epoch:001, train_loss:4.9437, val_auc:0.9313, val_ap: 0.9248, text_auc:0.9318, text_ap: 0.9241
2023-04-22 15:08:19,124 - Epoch:002, train_loss:4.5202, val_auc:0.9312, val_ap: 0.9243
2023-04-22 15:08:20,319 - Epoch:003, train_loss:4.7161, val_auc:0.9290, val_ap: 0.9216
2023-04-22 15:08:21,562 - Epoch:004, train_loss:4.7734, val_auc:0.9276, val_ap: 0.9197
2023-04-22 15:08:22,829 - Epoch:005, train_loss:4.7398, val_auc:0.9268, val_ap: 0.9184
2023-04-22 15:08:23,993 - Epoch:006, train_loss:4.6274, val_auc:0.9275, val_ap: 0.9185
2023-04-22 15:08:25,154 - Epoch:007, train_loss:4.2777, val_auc:0.9304, val_ap: 0.9207
2023-04-22 15:08:26,321 - Epoch:008, train_loss:3.5899, val_auc:0.9299, val_ap: 0.9207
2023-04-22 15:08:27,519 - Epoch:009, train_loss:3.4017, val_auc:0.9311, val_ap: 0.9219
2023-04-22 15:08:28,762 - Epoch:010, train_loss:3.3448, val_auc:0.9318, val_ap: 0.9218
2023-04-22 15:08:30,103 - Epoch:011, train_loss:2.9530, val_auc:0.9314, val_ap: 0.9210
2023-04-22 15:08:31,336 - Epoch:012, train_loss:2.5616, val_auc:0.9317, val_ap: 0.9217
2023-04-22 15:08:32,507 - Epoch:013, train_loss:2.2534, val_auc:0.9322, val_ap: 0.9225
2023-04-22 15:08:33,678 - Epoch:014, train_loss:2.2751, val_auc:0.9304, val_ap: 0.9213
2023-04-22 15:08:34,820 - Epoch:015, train_loss:2.1867, val_auc:0.9280, val_ap: 0.9191
2023-04-22 15:08:36,026 - Epoch:016, train_loss:1.9176, val_auc:0.9283, val_ap: 0.9191
2023-04-22 15:08:37,241 - Epoch:017, train_loss:1.8039, val_auc:0.9298, val_ap: 0.9202
2023-04-22 15:08:38,367 - Epoch:018, train_loss:1.8895, val_auc:0.9292, val_ap: 0.9199
2023-04-22 15:08:39,559 - Epoch:019, train_loss:1.8003, val_auc:0.9283, val_ap: 0.9195
2023-04-22 15:08:40,707 - Epoch:020, train_loss:1.6776, val_auc:0.9274, val_ap: 0.9189
2023-04-22 15:08:41,900 - Epoch:021, train_loss:1.6374, val_auc:0.9271, val_ap: 0.9187
2023-04-22 15:08:43,106 - Epoch:022, train_loss:1.6277, val_auc:0.9266, val_ap: 0.9182
2023-04-22 15:08:44,270 - Epoch:023, train_loss:1.6191, val_auc:0.9253, val_ap: 0.9171
