2023-04-22 14:47:52,488 - args: Namespace(dataset='Wisconsin', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.1, dropout=0, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main.py'], device=device(type='cuda', index=1))
2023-04-22 14:48:54,961 - Epoch:194, train_loss:2.4384, val_auc:0.6944, val_ap: 0.7003
2023-04-22 14:48:55,281 - Epoch:195, train_loss:3.2824, val_auc:0.6944, val_ap: 0.7003
2023-04-22 14:48:55,603 - Epoch:196, train_loss:2.6703, val_auc:0.6875, val_ap: 0.6962
2023-04-22 14:48:55,926 - Epoch:197, train_loss:2.8665, val_auc:0.6667, val_ap: 0.6844
2023-04-22 14:48:56,267 - Epoch:198, train_loss:3.3612, val_auc:0.6667, val_ap: 0.6844
2023-04-22 14:48:56,585 - Epoch:199, train_loss:2.7881, val_auc:0.6597, val_ap: 0.6817
2023-04-22 14:48:56,588 - final results:
2023-04-22 14:48:56,588 - ====================================================================================
2023-04-22 14:48:56,589 - AUC:0.9253+-0.0000 [0.9253472222222222]
2023-04-22 14:48:56,589 - AP:0.9324+-0.0000 [0.9324201583518533]
2023-04-22 14:48:56,968 - Epoch:000, train_loss:15.4781, val_auc:0.8472, val_ap: 0.7872, text_auc:0.8142, text_ap: 0.8143
2023-04-22 14:48:57,288 - Epoch:001, train_loss:17.2801, val_auc:0.8264, val_ap: 0.7759
2023-04-22 14:48:57,613 - Epoch:002, train_loss:16.3439, val_auc:0.8264, val_ap: 0.7796
2023-04-22 14:48:57,934 - Epoch:003, train_loss:16.9646, val_auc:0.8333, val_ap: 0.7963
2023-04-22 14:48:58,255 - Epoch:004, train_loss:18.1766, val_auc:0.8333, val_ap: 0.7932
2023-04-22 14:48:58,581 - Epoch:005, train_loss:17.4093, val_auc:0.8333, val_ap: 0.7932
2023-04-22 14:48:58,902 - Epoch:006, train_loss:15.6128, val_auc:0.8333, val_ap: 0.7932
2023-04-22 14:48:59,228 - Epoch:007, train_loss:15.4109, val_auc:0.8403, val_ap: 0.7989, text_auc:0.8385, text_ap: 0.8058
2023-04-22 14:48:59,552 - Epoch:008, train_loss:15.6852, val_auc:0.8542, val_ap: 0.8117, text_auc:0.8368, text_ap: 0.8046
2023-04-22 14:48:59,869 - Epoch:009, train_loss:14.4838, val_auc:0.8542, val_ap: 0.8117
2023-04-22 14:49:00,200 - Epoch:010, train_loss:14.6547, val_auc:0.8611, val_ap: 0.8185, text_auc:0.8368, text_ap: 0.7985
2023-04-22 14:49:00,529 - Epoch:011, train_loss:13.9902, val_auc:0.8750, val_ap: 0.8264, text_auc:0.8368, text_ap: 0.7986
2023-04-22 14:49:00,859 - Epoch:012, train_loss:15.3931, val_auc:0.8750, val_ap: 0.8264
2023-04-22 14:49:01,182 - Epoch:013, train_loss:15.1944, val_auc:0.8750, val_ap: 0.8264
2023-04-22 14:49:01,509 - Epoch:014, train_loss:15.6851, val_auc:0.8750, val_ap: 0.8264
2023-04-22 14:49:01,835 - Epoch:015, train_loss:15.5979, val_auc:0.8819, val_ap: 0.8327, text_auc:0.8385, text_ap: 0.8002
2023-04-22 14:49:02,156 - Epoch:016, train_loss:12.5356, val_auc:0.8819, val_ap: 0.8327
2023-04-22 14:49:02,475 - Epoch:017, train_loss:15.8447, val_auc:0.8819, val_ap: 0.8327
2023-04-22 14:49:02,793 - Epoch:018, train_loss:13.9182, val_auc:0.8819, val_ap: 0.8327
2023-04-22 14:49:03,117 - Epoch:019, train_loss:16.5726, val_auc:0.8819, val_ap: 0.8327
2023-04-22 14:49:03,437 - Epoch:020, train_loss:13.3568, val_auc:0.8819, val_ap: 0.8327
2023-04-22 14:49:03,757 - Epoch:021, train_loss:15.3263, val_auc:0.8819, val_ap: 0.8327
2023-04-22 14:49:04,075 - Epoch:022, train_loss:13.3192, val_auc:0.8819, val_ap: 0.8327
2023-04-22 14:49:04,399 - Epoch:023, train_loss:13.9716, val_auc:0.8819, val_ap: 0.8327
2023-04-22 14:49:04,722 - Epoch:024, train_loss:14.5064, val_auc:0.8819, val_ap: 0.8327
2023-04-22 14:49:05,043 - Epoch:025, train_loss:14.7391, val_auc:0.8819, val_ap: 0.8327
2023-04-22 14:49:05,367 - Epoch:026, train_loss:15.2971, val_auc:0.8819, val_ap: 0.8327
