2023-04-22 18:37:22,160 - args: Namespace(dataset='Photo', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.005, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/VGNAE/main_VGAE.py'], device=device(type='cuda', index=0))
2023-04-22 18:37:37,859 - Epoch:117, train_loss:0.9678, val_auc:0.9329, val_ap: 0.9185, text_auc:0.9402, text_ap: 0.9277
2023-04-22 18:37:37,965 - Epoch:118, train_loss:0.9746, val_auc:0.9383, val_ap: 0.9237, text_auc:0.9404, text_ap: 0.9278
2023-04-22 18:37:38,057 - Epoch:119, train_loss:0.9683, val_auc:0.9320, val_ap: 0.9181, text_auc:0.9404, text_ap: 0.9278
2023-04-22 18:37:38,191 - Epoch:120, train_loss:0.9714, val_auc:0.9384, val_ap: 0.9237, text_auc:0.9405, text_ap: 0.9279
2023-04-22 18:37:38,294 - Epoch:121, train_loss:0.9703, val_auc:0.9338, val_ap: 0.9197, text_auc:0.9405, text_ap: 0.9279
2023-04-22 18:37:38,389 - Epoch:122, train_loss:0.9675, val_auc:0.9377, val_ap: 0.9236, text_auc:0.9405, text_ap: 0.9279
2023-04-22 18:37:38,477 - Epoch:123, train_loss:0.9686, val_auc:0.9379, val_ap: 0.9235, text_auc:0.9405, text_ap: 0.9279
2023-04-22 18:37:38,566 - Epoch:124, train_loss:0.9654, val_auc:0.9320, val_ap: 0.9184, text_auc:0.9405, text_ap: 0.9279
2023-04-22 18:37:38,690 - Epoch:125, train_loss:0.9676, val_auc:0.9391, val_ap: 0.9241, text_auc:0.9410, text_ap: 0.9281
2023-04-22 18:37:38,778 - Epoch:126, train_loss:0.9699, val_auc:0.9350, val_ap: 0.9204, text_auc:0.9410, text_ap: 0.9281
2023-04-22 18:37:38,887 - Epoch:127, train_loss:0.9659, val_auc:0.9365, val_ap: 0.9241, text_auc:0.9410, text_ap: 0.9281
2023-04-22 18:37:38,977 - Epoch:128, train_loss:0.9670, val_auc:0.9371, val_ap: 0.9209, text_auc:0.9410, text_ap: 0.9281
2023-04-22 18:37:39,071 - Epoch:129, train_loss:0.9722, val_auc:0.9364, val_ap: 0.9220, text_auc:0.9410, text_ap: 0.9281
2023-04-22 18:37:39,159 - Epoch:130, train_loss:0.9702, val_auc:0.9377, val_ap: 0.9249, text_auc:0.9410, text_ap: 0.9281
2023-04-22 18:37:39,267 - Epoch:131, train_loss:0.9648, val_auc:0.9363, val_ap: 0.9211, text_auc:0.9410, text_ap: 0.9281
2023-04-22 18:37:39,378 - Epoch:132, train_loss:0.9690, val_auc:0.9383, val_ap: 0.9246, text_auc:0.9410, text_ap: 0.9281
2023-04-22 18:37:39,473 - Epoch:133, train_loss:0.9704, val_auc:0.9369, val_ap: 0.9225, text_auc:0.9410, text_ap: 0.9281
2023-04-22 18:37:39,577 - Epoch:134, train_loss:0.9600, val_auc:0.9384, val_ap: 0.9246, text_auc:0.9410, text_ap: 0.9281
2023-04-22 18:37:39,670 - Epoch:135, train_loss:0.9650, val_auc:0.9346, val_ap: 0.9207, text_auc:0.9410, text_ap: 0.9281
2023-04-22 18:37:39,786 - Epoch:136, train_loss:0.9727, val_auc:0.9399, val_ap: 0.9246, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:39,878 - Epoch:137, train_loss:0.9648, val_auc:0.9379, val_ap: 0.9244, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:39,976 - Epoch:138, train_loss:0.9621, val_auc:0.9336, val_ap: 0.9212, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:40,069 - Epoch:139, train_loss:0.9709, val_auc:0.9391, val_ap: 0.9224, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:40,166 - Epoch:140, train_loss:0.9795, val_auc:0.9364, val_ap: 0.9220, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:40,273 - Epoch:141, train_loss:0.9681, val_auc:0.9314, val_ap: 0.9216, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:40,368 - Epoch:142, train_loss:0.9872, val_auc:0.9349, val_ap: 0.9151, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:40,477 - Epoch:143, train_loss:0.9967, val_auc:0.9365, val_ap: 0.9198, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:40,579 - Epoch:144, train_loss:0.9746, val_auc:0.9191, val_ap: 0.9127, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:40,681 - Epoch:145, train_loss:1.0177, val_auc:0.9366, val_ap: 0.9188, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:40,773 - Epoch:146, train_loss:0.9820, val_auc:0.9326, val_ap: 0.9130, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:40,864 - Epoch:147, train_loss:0.9987, val_auc:0.9341, val_ap: 0.9227, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:40,973 - Epoch:148, train_loss:0.9749, val_auc:0.9359, val_ap: 0.9256, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:41,067 - Epoch:149, train_loss:0.9951, val_auc:0.9349, val_ap: 0.9166, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:41,161 - Epoch:150, train_loss:0.9782, val_auc:0.9349, val_ap: 0.9179, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:41,251 - Epoch:151, train_loss:0.9832, val_auc:0.9359, val_ap: 0.9258, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:41,343 - Epoch:152, train_loss:0.9773, val_auc:0.9383, val_ap: 0.9250, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:41,432 - Epoch:153, train_loss:0.9673, val_auc:0.9369, val_ap: 0.9206, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:41,525 - Epoch:154, train_loss:0.9747, val_auc:0.9374, val_ap: 0.9225, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:41,631 - Epoch:155, train_loss:0.9667, val_auc:0.9372, val_ap: 0.9254, text_auc:0.9418, text_ap: 0.9289
2023-04-22 18:37:41,739 - Epoch:156, train_loss:0.9703, val_auc:0.9407, val_ap: 0.9271, text_auc:0.9424, text_ap: 0.9306
2023-04-22 18:37:41,827 - Epoch:157, train_loss:0.9629, val_auc:0.9375, val_ap: 0.9223, text_auc:0.9424, text_ap: 0.9306
2023-04-22 18:37:41,934 - Epoch:158, train_loss:0.9684, val_auc:0.9388, val_ap: 0.9250, text_auc:0.9424, text_ap: 0.9306
2023-04-22 18:37:42,043 - Epoch:159, train_loss:0.9621, val_auc:0.9413, val_ap: 0.9290, text_auc:0.9422, text_ap: 0.9309
2023-04-22 18:37:42,133 - Epoch:160, train_loss:0.9658, val_auc:0.9381, val_ap: 0.9234, text_auc:0.9422, text_ap: 0.9309
2023-04-22 18:37:42,241 - Epoch:161, train_loss:0.9673, val_auc:0.9412, val_ap: 0.9270, text_auc:0.9422, text_ap: 0.9309
2023-04-22 18:37:42,337 - Epoch:162, train_loss:0.9584, val_auc:0.9413, val_ap: 0.9285, text_auc:0.9422, text_ap: 0.9309
2023-04-22 18:37:42,432 - Epoch:163, train_loss:0.9654, val_auc:0.9393, val_ap: 0.9256, text_auc:0.9422, text_ap: 0.9309
2023-04-22 18:37:42,543 - Epoch:164, train_loss:0.9604, val_auc:0.9426, val_ap: 0.9293, text_auc:0.9446, text_ap: 0.9331
2023-04-22 18:37:42,637 - Epoch:165, train_loss:0.9618, val_auc:0.9393, val_ap: 0.9258, text_auc:0.9446, text_ap: 0.9331
2023-04-22 18:37:42,745 - Epoch:166, train_loss:0.9607, val_auc:0.9421, val_ap: 0.9293, text_auc:0.9446, text_ap: 0.9331
2023-04-22 18:37:42,858 - Epoch:167, train_loss:0.9602, val_auc:0.9424, val_ap: 0.9295, text_auc:0.9443, text_ap: 0.9332
2023-04-22 18:37:42,947 - Epoch:168, train_loss:0.9618, val_auc:0.9388, val_ap: 0.9249, text_auc:0.9443, text_ap: 0.9332
2023-04-22 18:37:43,057 - Epoch:169, train_loss:0.9592, val_auc:0.9439, val_ap: 0.9311, text_auc:0.9452, text_ap: 0.9336
2023-04-22 18:37:43,148 - Epoch:170, train_loss:0.9630, val_auc:0.9411, val_ap: 0.9279, text_auc:0.9452, text_ap: 0.9336
2023-04-22 18:37:43,247 - Epoch:171, train_loss:0.9589, val_auc:0.9427, val_ap: 0.9297, text_auc:0.9452, text_ap: 0.9336
2023-04-22 18:37:43,367 - Epoch:172, train_loss:0.9551, val_auc:0.9442, val_ap: 0.9316, text_auc:0.9455, text_ap: 0.9341
