2023-04-22 15:14:46,797 - args: Namespace(dataset='chameleon', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/VGNAE/main_VGAE.py'], device=device(type='cuda', index=1))
2023-04-22 15:14:56,009 - Epoch:073, train_loss:0.8312, val_auc:0.9822, val_ap: 0.9810, text_auc:0.9813, text_ap: 0.9796
2023-04-22 15:14:56,080 - Epoch:074, train_loss:0.8330, val_auc:0.9823, val_ap: 0.9811, text_auc:0.9814, text_ap: 0.9797
2023-04-22 15:14:56,171 - Epoch:075, train_loss:0.8317, val_auc:0.9825, val_ap: 0.9812, text_auc:0.9815, text_ap: 0.9797
2023-04-22 15:14:56,241 - Epoch:076, train_loss:0.8354, val_auc:0.9826, val_ap: 0.9813, text_auc:0.9816, text_ap: 0.9798
2023-04-22 15:14:56,330 - Epoch:077, train_loss:0.8297, val_auc:0.9827, val_ap: 0.9814, text_auc:0.9816, text_ap: 0.9798
2023-04-22 15:14:56,412 - Epoch:078, train_loss:0.8278, val_auc:0.9828, val_ap: 0.9815, text_auc:0.9817, text_ap: 0.9799
2023-04-22 15:14:56,459 - Epoch:079, train_loss:0.8306, val_auc:0.9829, val_ap: 0.9817, text_auc:0.9818, text_ap: 0.9799
2023-04-22 15:14:56,503 - Epoch:080, train_loss:0.8284, val_auc:0.9830, val_ap: 0.9818, text_auc:0.9818, text_ap: 0.9799
2023-04-22 15:14:56,592 - Epoch:081, train_loss:0.8260, val_auc:0.9831, val_ap: 0.9819, text_auc:0.9818, text_ap: 0.9799
2023-04-22 15:14:56,707 - Epoch:082, train_loss:0.8256, val_auc:0.9831, val_ap: 0.9820, text_auc:0.9819, text_ap: 0.9800
2023-04-22 15:14:56,767 - Epoch:083, train_loss:0.8271, val_auc:0.9831, val_ap: 0.9820, text_auc:0.9819, text_ap: 0.9800
2023-04-22 15:14:56,859 - Epoch:084, train_loss:0.8248, val_auc:0.9833, val_ap: 0.9821, text_auc:0.9819, text_ap: 0.9800
2023-04-22 15:14:56,916 - Epoch:085, train_loss:0.8254, val_auc:0.9834, val_ap: 0.9822, text_auc:0.9821, text_ap: 0.9801
2023-04-22 15:14:56,993 - Epoch:086, train_loss:0.8222, val_auc:0.9836, val_ap: 0.9823, text_auc:0.9822, text_ap: 0.9802
2023-04-22 15:14:57,061 - Epoch:087, train_loss:0.8292, val_auc:0.9838, val_ap: 0.9824, text_auc:0.9823, text_ap: 0.9803
2023-04-22 15:14:57,150 - Epoch:088, train_loss:0.8273, val_auc:0.9839, val_ap: 0.9825, text_auc:0.9823, text_ap: 0.9803
2023-04-22 15:14:57,212 - Epoch:089, train_loss:0.8233, val_auc:0.9840, val_ap: 0.9826, text_auc:0.9824, text_ap: 0.9803
2023-04-22 15:14:57,274 - Epoch:090, train_loss:0.8210, val_auc:0.9840, val_ap: 0.9826, text_auc:0.9824, text_ap: 0.9804
2023-04-22 15:14:57,334 - Epoch:091, train_loss:0.8280, val_auc:0.9840, val_ap: 0.9827, text_auc:0.9823, text_ap: 0.9804
2023-04-22 15:14:57,408 - Epoch:092, train_loss:0.8238, val_auc:0.9840, val_ap: 0.9827, text_auc:0.9823, text_ap: 0.9804
2023-04-22 15:14:57,474 - Epoch:093, train_loss:0.8216, val_auc:0.9840, val_ap: 0.9828, text_auc:0.9823, text_ap: 0.9804
2023-04-22 15:14:57,552 - Epoch:094, train_loss:0.8262, val_auc:0.9841, val_ap: 0.9828, text_auc:0.9823, text_ap: 0.9804
2023-04-22 15:14:57,621 - Epoch:095, train_loss:0.8241, val_auc:0.9842, val_ap: 0.9829, text_auc:0.9824, text_ap: 0.9805
2023-04-22 15:14:57,714 - Epoch:096, train_loss:0.8225, val_auc:0.9843, val_ap: 0.9830, text_auc:0.9824, text_ap: 0.9805
2023-04-22 15:14:57,790 - Epoch:097, train_loss:0.8247, val_auc:0.9844, val_ap: 0.9831, text_auc:0.9825, text_ap: 0.9806
2023-04-22 15:14:57,864 - Epoch:098, train_loss:0.8236, val_auc:0.9846, val_ap: 0.9832, text_auc:0.9825, text_ap: 0.9807
2023-04-22 15:14:57,932 - Epoch:099, train_loss:0.8199, val_auc:0.9848, val_ap: 0.9833, text_auc:0.9827, text_ap: 0.9807
2023-04-22 15:14:57,975 - Epoch:100, train_loss:0.8262, val_auc:0.9849, val_ap: 0.9834, text_auc:0.9827, text_ap: 0.9808
2023-04-22 15:14:58,015 - Epoch:101, train_loss:0.8229, val_auc:0.9850, val_ap: 0.9835, text_auc:0.9828, text_ap: 0.9808
2023-04-22 15:14:58,064 - Epoch:102, train_loss:0.8237, val_auc:0.9851, val_ap: 0.9836, text_auc:0.9827, text_ap: 0.9808
2023-04-22 15:14:58,138 - Epoch:103, train_loss:0.8252, val_auc:0.9851, val_ap: 0.9837, text_auc:0.9827, text_ap: 0.9808
2023-04-22 15:14:58,219 - Epoch:104, train_loss:0.8235, val_auc:0.9851, val_ap: 0.9837, text_auc:0.9827, text_ap: 0.9808
2023-04-22 15:14:58,284 - Epoch:105, train_loss:0.8199, val_auc:0.9852, val_ap: 0.9838, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:58,343 - Epoch:106, train_loss:0.8181, val_auc:0.9852, val_ap: 0.9838, text_auc:0.9826, text_ap: 0.9808
2023-04-22 15:14:58,400 - Epoch:107, train_loss:0.8187, val_auc:0.9853, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:58,468 - Epoch:108, train_loss:0.8183, val_auc:0.9853, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:58,532 - Epoch:109, train_loss:0.8160, val_auc:0.9853, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:58,583 - Epoch:110, train_loss:0.8228, val_auc:0.9853, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:58,657 - Epoch:111, train_loss:0.8180, val_auc:0.9852, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:58,710 - Epoch:112, train_loss:0.8208, val_auc:0.9852, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:58,778 - Epoch:113, train_loss:0.8233, val_auc:0.9852, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:58,847 - Epoch:114, train_loss:0.8169, val_auc:0.9852, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:58,926 - Epoch:115, train_loss:0.8212, val_auc:0.9852, val_ap: 0.9840, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,013 - Epoch:116, train_loss:0.8208, val_auc:0.9852, val_ap: 0.9840, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,065 - Epoch:117, train_loss:0.8163, val_auc:0.9852, val_ap: 0.9840, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,102 - Epoch:118, train_loss:0.8237, val_auc:0.9851, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,133 - Epoch:119, train_loss:0.8170, val_auc:0.9850, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
2023-04-22 15:14:59,168 - Epoch:120, train_loss:0.8155, val_auc:0.9850, val_ap: 0.9839, text_auc:0.9827, text_ap: 0.9809
