2023-04-22 15:04:01,598 - args: Namespace(dataset='Photo', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.15, dropout=0, model='VGAE', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/VGNAE/main_VGAE.py'], device=device(type='cuda', index=1))
2023-04-22 15:04:32,171 - Epoch:147, train_loss:2.2393, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:32,318 - Epoch:148, train_loss:2.2460, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:32,528 - Epoch:149, train_loss:2.2221, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:32,766 - Epoch:150, train_loss:2.2210, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:33,004 - Epoch:151, train_loss:2.2128, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:33,172 - Epoch:152, train_loss:2.2134, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:33,326 - Epoch:153, train_loss:2.1955, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:33,549 - Epoch:154, train_loss:2.1868, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7919
2023-04-22 15:04:33,771 - Epoch:155, train_loss:2.1717, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7919
2023-04-22 15:04:33,955 - Epoch:156, train_loss:2.1873, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7919
2023-04-22 15:04:34,097 - Epoch:157, train_loss:2.1733, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7919
2023-04-22 15:04:34,300 - Epoch:158, train_loss:2.1637, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7919
2023-04-22 15:04:34,525 - Epoch:159, train_loss:2.1553, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7919
2023-04-22 15:04:34,747 - Epoch:160, train_loss:2.1549, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7919
2023-04-22 15:04:34,898 - Epoch:161, train_loss:2.1494, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7919
2023-04-22 15:04:35,042 - Epoch:162, train_loss:2.1447, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7919
2023-04-22 15:04:35,237 - Epoch:163, train_loss:2.1445, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7919
2023-04-22 15:04:35,459 - Epoch:164, train_loss:2.1344, val_auc:0.7905, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7919
2023-04-22 15:04:35,649 - Epoch:165, train_loss:2.1374, val_auc:0.7905, val_ap: 0.7879, text_auc:0.7968, text_ap: 0.7919
2023-04-22 15:04:35,801 - Epoch:166, train_loss:2.1142, val_auc:0.7905, val_ap: 0.7879, text_auc:0.7968, text_ap: 0.7919
2023-04-22 15:04:35,950 - Epoch:167, train_loss:2.1134, val_auc:0.7905, val_ap: 0.7879, text_auc:0.7969, text_ap: 0.7919
2023-04-22 15:04:36,172 - Epoch:168, train_loss:2.1087, val_auc:0.7905, val_ap: 0.7879, text_auc:0.7969, text_ap: 0.7919
2023-04-22 15:04:36,394 - Epoch:169, train_loss:2.1159, val_auc:0.7905, val_ap: 0.7879, text_auc:0.7969, text_ap: 0.7919
2023-04-22 15:04:36,589 - Epoch:170, train_loss:2.0986, val_auc:0.7905, val_ap: 0.7879, text_auc:0.7969, text_ap: 0.7919
2023-04-22 15:04:36,723 - Epoch:171, train_loss:2.0779, val_auc:0.7905, val_ap: 0.7879, text_auc:0.7969, text_ap: 0.7919
2023-04-22 15:04:36,888 - Epoch:172, train_loss:2.0819, val_auc:0.7905, val_ap: 0.7879, text_auc:0.7969, text_ap: 0.7919
